macAddress;timestampInMilliSeconds;lat;lng;type;id
47:58:9B:47:56:C6;1669293953623;47.391525;8.5276908;AirPods;332
F4:DA:76:9F:E4:97;1669293957177;47.3915738;8.5275995;AirTag;333
84:EE:03:9B:0A:6A;1669293952241;47.391525;8.5276908;AirPods;334
54:D6:6C:A4:19:5A;1669293952810;47.391525;8.5276908;Jabra Evolve2 65;335
68:72:C3:D7:8F:11;1669293953562;47.391525;8.5276908;Unknown;336
D0:C2:4E:DB:6B:BF;1669293954302;47.391525;8.5276908;Smart Monitor M5;337
1A:44:FC:58:F1:1D;1669293952213;47.391525;8.5276908;AppleDevice;338
27:C2:A4:BF:37:87;1669293952774;47.391525;8.5276908;Unknown;339
70:56:81:E6:2B:F9;1669293952796;47.391525;8.5276908;AppleDevice;340
62:1C:67:6F:98:AE;1669293957992;47.3915738;8.5275995;AppleDevice;341
EE:55:C4:0A:4B:15;1669293961554;47.3916164;8.5275207;AppleDevice;342
D8:A3:5C:62:F1:C7;1669293952197;47.391525;8.5276908;Unknown;343
C3:2B:CC:85:14:2A;1669293954346;47.391525;8.5276908;Desk 5162;344
42:54:17:8D:42:2F;1669293952880;47.391525;8.5276908;AirTag;345
0B:BC:07:19:DD:2D;1669293952833;47.391525;8.5276908;AppleDevice;346
50:32:37:C7:D9:3D;1669293959434;47.3915738;8.5275995;AppleDevice;347
64:D2:C4:E8:5C:52;1669293952822;47.391525;8.5276908;AppleDevice;348
69:E0:CE:5C:ED:97;1669293952254;47.391525;8.5276908;AppleDevice;349
7D:C5:1B:B9:54:FE;1669293954318;47.391525;8.5276908;AirTag;350
7C:0A:3F:50:EE:A3;1669293952246;47.391525;8.5276908;Unknown;351
DB:EE:05:2C:9F:97;1669293960201;47.3915738;8.5275995;Tile;352
40:44:DA:88:55:D8;1669293961562;47.3916164;8.5275207;AirPods;353
64:54:F1:AD:18:DC;1669293954290;47.391525;8.5276908;AppleDevice;354
EB:65:AF:CB:25:A6;1669293952131;47.391525;8.5276908;AppleDevice;355
41:4A:92:37:22:D7;1669293960815;47.3916164;8.5275207;AppleDevice;356
D4:9D:C0:79:93:61;1669293959454;47.3915738;8.5275995;Unknown;357
40:A7:DF:B2:C7:25;1669293952171;47.391525;8.5276908;Unknown;358
4E:82:7F:4D:78:65;1669293954314;47.391525;8.5276908;AirTag;359
F3:33:22:70:A5:52;1669293959441;47.3915738;8.5275995;9067646D78A830A8E9;360
4E:8E:BF:FC:BA:BA;1669293952845;47.391525;8.5276908;AirPods;361
67:32:E2:F3:1C:85;1669293952228;47.391525;8.5276908;AirTag;362
68:25:1F:D8:7B:45;1669293963033;47.3916164;8.5275207;AirPods;363
C3:6E:BF:AA:84:54;1669293952186;47.391525;8.5276908;Desk 3876;364
CA:30:77:53:C6:86;1669293952788;47.391525;8.5276908;AppleDevice;365
5D:08:EC:77:1E:21;1669293956462;47.3915738;8.5275995;Jabra Evolve2 65;366
E1:A1:28:38:1B:10;1669293952836;47.391525;8.5276908;F48F928BC14833A8EA;367
68:FC:8C:A9:EE:EA;1669293957183;47.3915738;8.5275995;AppleDevice;368
5F:6D:9D:C6:44:98;1669293952854;47.391525;8.5276908;AppleDevice;369
6F:FC:BE:95:53:64;1669293961652;47.3916164;8.5275207;AppleDevice;370
48:24:B2:70:DC:4A;1669293963092;47.3916164;8.5275207;AirPods;371
56:CC:02:45:C9:4B;1669293952883;47.391525;8.5276908;AppleDevice;372
3B:18:D9:80:42:A2;1669293952204;47.391525;8.5276908;AppleDevice;373
70:B1:3D:C4:BC:A5;1669293952178;47.391525;8.5276908;Unknown;374
64:BF:2A:36:F3:40;1669293963025;47.3916164;8.5275207;AppleDevice;375
F3:33:2E:A2:E3:8C;1669293957975;47.3915738;8.5275995;9067646D6EEC30A8E9;376
40:CB:C0:D4:53:F0;1669293953582;47.391525;8.5276908;AppleDevice;377
E7:A7:E6:3F:45:D9;1669293963080;47.3916164;8.5275207;98E782AACB043BADE9;378
DD:EC:CA:5A:9A:4E;1669293959450;47.3915738;8.5275995;AppleDevice;379
F7:FD:AB:2D:7A:60;1669293955812;47.391525;8.5276908;AppleDevice;380
1B:A5:21:F5:1C:10;1669293960830;47.3916164;8.5275207;AppleDevice;381
44:C6:5D:87:FC:4D;1669293952851;47.391525;8.5276908;AppleDevice;382
26:29:9F:A8:7C:C7;1669293952118;47.391525;8.5276908;AppleDevice;383
90:DD:5D:CD:E3:CF;1669293985703;47.3917687;8.5270965;AppleDevice;384
70:5E:2F:15:96:69;1669293983538;47.3917446;8.527176;Chipolo ONE Spot;385
30:65:C1:BC:8E:FC;1669293985666;47.3917687;8.5270965;AppleDevice;386
E0:9D:13:1B:55:21;1669293982034;47.3917446;8.527176;Unknown;387
D8:A3:5C:B1:48:9F;1669293984919;47.3917687;8.5270965;Unknown;388
C0:28:8D:49:AC:E3;1669293981995;47.3917446;8.527176;Unknown;389
D4:9D:C0:85:49:4F;1669293982737;47.3917446;8.527176;Unknown;390
7F:D8:14:45:FD:E5;1669293987134;47.3917687;8.5270965;Galaxy SmartTag+;391
63:98:E9:A2:D8:09;1669293982686;47.3917446;8.527176;AppleDevice;392
08:30:E0:79:4F:D0;1669293987195;47.3917687;8.5270965;AppleDevice;393
2B:C3:FD:07:10:BB;1669293981998;47.3917446;8.527176;AppleDevice;394
1A:07:8C:5A:51:1F;1669293987099;47.3917687;8.5270965;AppleDevice;395
F4:DA:76:9F:E4:97;1669293989287;47.3917925;8.5270001;AirTag;396
6C:B1:F1:A4:9F:53;1669293982088;47.3917446;8.527176;AppleDevice;397
84:EE:03:9B:0A:6A;1669293981967;47.3917446;8.527176;AirPods;398
68:72:C3:D7:8F:11;1669293982704;47.3917446;8.527176;Unknown;399
42:CF:7A:D3:F7:8A;1669293983564;47.3917446;8.527176;AppleDevice;400
D0:C2:4E:DB:6B:BF;1669293983522;47.3917446;8.527176;Smart Monitor M5;401
22:83:9C:AE:91:2B;1669293983496;47.3917446;8.527176;Unknown;402
50:32:37:C7:D9:3D;1669293983452;47.3917446;8.527176;AppleDevice;403
DD:51:12:B4:E6:62;1669293990802;47.3917925;8.5270001;AppleDevice;404
71:0A:4A:53:73:AF;1669293981982;47.3917446;8.527176;AppleDevice;405
67:68:94:DE:B5:1C;1669293987189;47.3917687;8.5270965;AppleDevice;406
F4:FE:FB:B0:DE:42;1669293986478;47.3917687;8.5270965;Unknown;407
F4:FE:FB:B0:E3:58;1669293983459;47.3917446;8.527176;Unknown;408
CE:3D:14:5C:B5:68;1669293983483;47.3917446;8.527176;AppleDevice;409
D8:05:5A:8C:61:E5;1669293989282;47.3917925;8.5270001;Chipolo ONE Spot;410
72:DE:4F:2C:EB:5F;1669293983589;47.3917446;8.527176;AppleDevice;411
50:32:37:8D:97:7B;1669293989291;47.3917925;8.5270001;AppleDevice;412
F1:71:61:24:8A:3A;1669293990756;47.3917925;8.5270001;AppleDevice;413
90:CD:B6:37:B9:C8;1669293986388;47.3917687;8.5270965;AirTag;414
70:B1:3D:C4:BC:A5;1669293987200;47.3917687;8.5270965;Unknown;415
40:CB:C0:D4:53:F0;1669293981994;47.3917446;8.527176;AppleDevice;416
E7:A7:E6:3F:45:D9;1669293987090;47.3917687;8.5270965;98E782AACB043BADE9;417
1B:A5:21:F5:1C:10;1669293986469;47.3917687;8.5270965;AppleDevice;418
64:E7:D8:5E:19:DB;1669293981989;47.3917446;8.527176;Unknown;419
34:68:95:1B:04:06;1669293983463;47.3917446;8.527176;AirTag;420
09:7E:43:DF:AF:92;1669293983550;47.3917446;8.527176;Unknown;421
04:B9:E3:75:D5:01;1669294017851;47.3918951;8.5265114;Unknown;422
75:12:12:F9:DE:7E;1669294012014;47.3918619;8.5266136;AppleDevice;423
50:D4:87:31:9D:A9;1669294016340;47.3918951;8.5265114;AppleDevice;424
70:5E:2F:15:96:69;1669294012037;47.3918619;8.5266136;Chipolo ONE Spot;425
D8:A3:5C:B1:48:9F;1669294011937;47.3918619;8.5266136;Unknown;426
64:D6:BF:5F:D8:87;1669294015739;47.3918951;8.5265114;AirPods;427
C0:28:8D:49:AC:E3;1669294012718;47.3918619;8.5266136;Unknown;428
DD:23:17:CB:0E:27;1669294014911;47.3918951;8.5265114;AppleDevice;429
2B:77:78:E9:1A:46;1669294017861;47.3918951;8.5265114;AppleDevice;430
04:D9:40:A1:66:53;1669294014115;47.3918951;8.5265114;AppleDevice;431
7F:D8:14:45:FD:E5;1669294012816;47.3918619;8.5266136;Galaxy SmartTag+;432
71:90:94:48:FD:98;1669294021405;47.3919268;8.526425;AirTag;433
D7:6E:36:40:8E:B2;1669294022872;47.3919517;8.5263333;AppleDevice;434
1C:B3:C9:2E:68:AF;1669294016368;47.3918951;8.5265114;AppleDevice;435
54:48:E6:4D:A9:22;1669294018495;47.3919268;8.526425;Unknown;436
46:32:B1:85:72:EC;1669294014900;47.3918951;8.5265114;AppleDevice;437
1A:07:8C:5A:51:1F;1669294011949;47.3918619;8.5266136;AppleDevice;438
D4:9D:C0:BD:6B:17;1669294014954;47.3918951;8.5265114;[TV] DasGrösste;439
F4:DA:76:9F:E4:97;1669294021386;47.3919268;8.526425;AirTag;440
6C:B1:F1:A4:9F:53;1669294017858;47.3918951;8.5265114;AppleDevice;441
50:DE:06:67:57:08;1669294012721;47.3918619;8.5266136;AppleDevice;442
A8:51:AB:0D:BC:11;1669294022259;47.3919268;8.526425;AppleDevice;443
FD:0C:87:23:F4:75;1669294021402;47.3919268;8.526425;AppleDevice;444
C0:48:E6:B9:DC:D5;1669294012728;47.3918619;8.5266136;[TV] Samsung 8 Series (65);445
DD:51:12:B4:E6:62;1669294022869;47.3919517;8.5263333;AppleDevice;446
50:90:FE:D0:7A:5C;1669294022865;47.3919517;8.5263333;AppleDevice;447
67:68:94:DE:B5:1C;1669294011940;47.3918619;8.5266136;AppleDevice;448
FC:03:9F:11:94:57;1669294017840;47.3918951;8.5265114;Unknown;449
50:32:37:C7:D9:3D;1669294012727;47.3918619;8.5266136;AppleDevice;450
BC:7E:8B:FE:46:94;1669294021393;47.3919268;8.526425;[AV] Samsung Soundbar S61A;451
26:A1:65:5F:6C:F5;1669294014967;47.3918951;8.5265114;Unknown;452
EC:81:93:27:6A:6A;1669294017834;47.3918951;8.5265114;Unknown;453
42:CF:7A:D3:F7:8A;1669294011917;47.3918619;8.5266136;AppleDevice;454
C0:28:8D:DA:AF:DA;1669294012698;47.3918619;8.5266136;Unknown;455
24:FC:E5:5C:12:11;1669294017929;47.3918951;8.5265114;Unknown;456
90:DD:5D:BA:7D:F0;1669294022935;47.3919517;8.5263333;AppleDevice;457
5E:37:AF:C7:A0:D4;1669294019204;47.3919268;8.526425;AppleDevice;458
4A:E9:30:A4:94:46;1669294014164;47.3918951;8.5265114;AppleDevice;459
24:61:80:84:E5:95;1669294018544;47.3919268;8.526425;AppleDevice;460
F4:FE:FB:B0:DE:42;1669294011994;47.3918619;8.5266136;Unknown;461
C7:12:B3:FF:AB:2B;1669294020014;47.3919268;8.526425;AppleDevice;462
16:B7:92:02:84:26;1669294021447;47.3919268;8.526425;AppleDevice;463
0F:90:41:51:D5:C6;1669294022946;47.3919517;8.5263333;AppleDevice;464
44:B5:B5:34:76:11;1669294017847;47.3918951;8.5265114;Chipolo ONE Spot;465
F4:FE:FB:B0:E3:58;1669294012713;47.3918619;8.5266136;Unknown;466
48:B9:54:BD:62:1A;1669294022962;47.3919517;8.5263333;Chipolo ONE Spot;467
23:6E:17:52:CA:C9;1669294014915;47.3918951;8.5265114;AppleDevice;468
D8:05:5A:8C:61:E5;1669294021390;47.3919268;8.526425;Chipolo ONE Spot;469
76:45:AC:8D:18:78;1669294022862;47.3919517;8.5263333;Chipolo ONE Spot;470
F3:33:6B:4F:99:24;1669294012722;47.3918619;8.5266136;90676414369833A8E9;471
51:0A:10:4B:33:3C;1669294014199;47.3918951;8.5265114;AppleDevice;472
56:F4:0B:A0:73:29;1669294018557;47.3919268;8.526425;AppleDevice;473
1F:E5:3C:A4:A4:39;1669294011932;47.3918619;8.5266136;Unknown;474
90:CD:B6:37:B9:C8;1669294011921;47.3918619;8.5266136;AirTag;475
C0:AB:83:D6:10:0B;1669294014918;47.3918951;8.5265114;AppleDevice;476
EC:81:93:5B:6C:3A;1669294020001;47.3919268;8.526425;Unknown;477
7A:9A:E3:EC:00:CB;1669294017830;47.3918951;8.5265114;AppleDevice;478
1C:78:19:8B:FF:06;1669294017819;47.3918951;8.5265114;AppleDevice;479
1B:A5:21:F5:1C:10;1669294014119;47.3918951;8.5265114;AppleDevice;480
0A:30:AD:29:06:82;1669294014228;47.3918951;8.5265114;AppleDevice;481
64:E7:D8:5E:19:DB;1669294012762;47.3918619;8.5266136;Unknown;482
6C:42:5F:94:FF:BE;1669294020018;47.3919268;8.526425;Unknown;483
D0:D2:B0:81:9A:38;1669294022951;47.3919517;8.5263333;AppleDevice;484
F8:3F:51:13:79:F5;1669294046956;47.3920902;8.5258914;Unknown;485
67:0B:67:38:4E:D7;1669294043438;47.3920459;8.5259851;AirPods;486
DC:C6:54:84:B7:30;1669294041869;47.3920459;8.5259851;RS#073;487
07:59:D5:81:83:15;1669294044121;47.3920459;8.5259851;AppleDevice;488
15:16:53:13:CE:EC;1669294041982;47.3920459;8.5259851;AppleDevice;489
70:5E:2F:15:96:69;1669294050811;47.3920902;8.5258914;Chipolo ONE Spot;490
7F:39:C6:77:1C:71;1669294044063;47.3920459;8.5259851;AppleDevice;491
2B:77:78:E9:1A:46;1669294041894;47.3920459;8.5259851;AppleDevice;492
04:19:E8:BD:C7:A3;1669294051340;47.3920902;8.5258914;AppleDevice;493
33:B9:18:EC:AB:8B;1669294043447;47.3920459;8.5259851;AppleDevice;494
44:5C:E9:C9:69:8F;1669294044040;47.3920459;8.5259851;Unknown;495
D0:D2:B0:9A:F6:35;1669294043435;47.3920459;8.5259851;AppleDevice;496
D0:03:DF:A7:5F:5F;1669294052150;47.3921365;8.5258183;Unknown;497
14:28:B2:C5:4F:06;1669294041887;47.3920459;8.5259851;AppleDevice;498
54:48:E6:4D:A9:22;1669294043461;47.3920459;8.5259851;Unknown;499
E0:93:4A:1E:D5:38;1669294041879;47.3920459;8.5259851;RS#211;500
1D:D2:06:9B:2C:E1;1669294047059;47.3920902;8.5258914;Unknown;501
1C:B3:C9:05:A2:A9;1669294044125;47.3920459;8.5259851;AppleDevice;502
01:F7:2F:30:B0:00;1669294045506;47.3920459;8.5259851;AppleDevice;503
EC:81:93:26:66:E5;1669294046971;47.3920902;8.5258914;Unknown;504
F4:DA:76:9F:E4:97;1669294043431;47.3920459;8.5259851;AirTag;505
D4:9D:C0:BD:6B:17;1669294044843;47.3920459;8.5259851;[TV] DasGrösste;506
22:0C:50:0C:C2:83;1669294041901;47.3920459;8.5259851;AppleDevice;507
77:04:B3:B5:92:19;1669294041939;47.3920459;8.5259851;AirPods;508
2E:53:33:CF:90:78;1669294045541;47.3920459;8.5259851;AppleDevice;509
48:25:0E:42:B0:FE;1669294047851;47.3920902;8.5258914;Chipolo ONE Spot;510
21:80:A5:4E:9F:68;1669294041896;47.3920459;8.5259851;Unknown;511
54:32:8C:E6:94:69;1669294041925;47.3920459;8.5259851;AppleDevice;512
50:DE:06:89:6F:1A;1669294051412;47.3920902;8.5258914;AppleDevice;513
6F:46:E6:0F:97:F0;1669294048467;47.3920902;8.5258914;AirTag;514
70:0A:59:87:4B:9B;1669294041919;47.3920459;8.5259851;AppleDevice;515
03:54:6D:FA:F1:DD;1669294047042;47.3920902;8.5258914;Unknown;516
2D:C4:23:1A:AC:B3;1669294044910;47.3920459;8.5259851;AppleDevice;517
90:DD:5D:D4:B8:C0;1669294050691;47.3920902;8.5258914;AppleDevice;518
BC:7E:8B:A9:2E:DD;1669294041934;47.3920459;8.5259851;Unknown;519
42:7C:F8:71:B6:C5;1669294045510;47.3920459;8.5259851;AirTag;520
C0:23:8D:DA:6C:08;1669294041994;47.3920459;8.5259851;Unknown;521
EC:5C:68:D4:E0:EC;1669294046989;47.3920902;8.5258914;AirTag;522
EC:81:93:26:85:3A;1669294045486;47.3920459;8.5259851;Unknown;523
09:E6:DA:2C:65:DB;1669294048552;47.3920902;8.5258914;AppleDevice;524
16:B7:92:02:84:26;1669294044142;47.3920459;8.5259851;AppleDevice;525
ED:ED:E6:42:52:A4;1669294043415;47.3920459;8.5259851;98E7828B33B83096E9;526
70:B1:3D:9E:5B:E5;1669294052183;47.3921365;8.5258183;Unknown;527
68:25:1F:D8:7B:45;1669294047794;47.3920902;8.5258914;AirPods;528
23:6E:17:52:CA:C9;1669294041865;47.3920459;8.5259851;AppleDevice;529
0F:90:41:51:D5:C6;1669294044069;47.3920459;8.5259851;AppleDevice;530
43:78:A5:3A:47:42;1669294043380;47.3920459;8.5259851;AppleDevice;531
24:FC:E5:82:8A:09;1669294051356;47.3920902;8.5258914;Unknown;532
52:44:E3:1C:88:46;1669294043470;47.3920459;8.5259851;Chipolo ONE Spot;533
C1:6F:7A:CD:F3:13;1669294041889;47.3920459;8.5259851;RS#139;534
D0:D2:B0:82:2C:07;1669294044812;47.3920459;8.5259851;AppleDevice;535
C0:28:8D:96:F3:D3;1669294044137;47.3920459;8.5259851;Unknown;536
EC:81:93:77:9D:87;1669294044106;47.3920459;8.5259851;Unknown;537
76:CD:DF:7C:EA:50;1669294045499;47.3920459;8.5259851;Chipolo ONE Spot;538
24:61:80:84:E5:95;1669294041948;47.3920459;8.5259851;AppleDevice;539
51:0A:10:4B:33:3C;1669294044116;47.3920459;8.5259851;AppleDevice;540
D0:D2:B0:7E:F7:84;1669294043473;47.3920459;8.5259851;AppleDevice;541
7A:9A:E3:EC:00:CB;1669294052118;47.3921365;8.5258183;AppleDevice;542
2A:B5:BD:15:F7:C1;1669294049270;47.3920902;8.5258914;AppleDevice;543
12:65:B0:63:8B:79;1669294044856;47.3920459;8.5259851;Unknown;544
60:E8:AC:FB:E5:1F;1669294044865;47.3920459;8.5259851;AppleDevice;545
4C:81:AD:6B:55:16;1669294043427;47.3920459;8.5259851;AppleDevice;546
BE:FF:F0:30:7A:11;1669294044129;47.3920459;8.5259851;ELK-BLEDOM ;547
F8:04:2E:C2:A3:6D;1669294041928;47.3920459;8.5259851;Unknown;548
7F:BD:95:2A:E9:91;1669294049157;47.3920902;8.5258914;Unknown;549
70:5E:2F:15:96:69;1669294074025;47.3923438;8.5256864;Chipolo ONE Spot;550
6A:AF:C8:96:A5:3F;1669294078468;47.3923479;8.5258074;AppleDevice;551
F1:93:EE:94:60:F5;1669294072575;47.3923438;8.5256864;AppleDevice;552
64:D6:BF:5F:D8:87;1669294079964;47.3923479;8.5258074;AirPods;553
10:40:F3:E5:BE:8C;1669294076953;47.3923438;8.5256864;AppleDevice;554
2E:53:33:CF:90:78;1669294072579;47.3923438;8.5256864;AppleDevice;555
2B:77:78:E9:1A:46;1669294072604;47.3923438;8.5256864;AppleDevice;556
04:19:E8:BD:C7:A3;1669294074828;47.3923438;8.5256864;AppleDevice;557
D0:D2:B0:9A:F6:35;1669294076211;47.3923438;8.5256864;AppleDevice;558
7F:D3:B7:2C:E8:66;1669294081354;47.3923479;8.5258074;98E7829F22463B95E9;559
CC:54:68:59:C5:89;1669294076989;47.3923438;8.5256864;AppleDevice;560
33:B9:18:EC:AB:8B;1669294077708;47.3923479;8.5258074;AppleDevice;561
7F:D8:14:45:FD:E5;1669294074045;47.3923438;8.5256864;Galaxy SmartTag+;562
44:5C:E9:C9:69:8F;1669294072608;47.3923438;8.5256864;Unknown;563
E0:93:4A:1E:D5:38;1669294081369;47.3923479;8.5258074;RS#211;564
1C:B3:C9:05:A2:A9;1669294078458;47.3923479;8.5258074;AppleDevice;565
D4:9D:C0:BD:6B:17;1669294073999;47.3923438;8.5256864;[TV] DasGrösste;566
77:04:B3:B5:92:19;1669294079900;47.3923479;8.5258074;AirPods;567
64:E7:D8:43:F9:DD;1669294082672;47.3923523;8.5258371;Unknown;568
48:25:0E:42:B0:FE;1669294074061;47.3923438;8.5256864;Chipolo ONE Spot;569
6F:46:E6:0F:97:F0;1669294080609;47.3923479;8.5258074;AirTag;570
03:54:6D:FA:F1:DD;1669294073238;47.3923438;8.5256864;Unknown;571
90:DD:5D:D4:B8:C0;1669294077733;47.3923479;8.5258074;AppleDevice;572
BC:7E:8B:A9:2E:DD;1669294072597;47.3923438;8.5256864;Unknown;573
42:7C:F8:71:B6:C5;1669294074781;47.3923438;8.5256864;AirTag;574
C0:23:8D:DA:6C:08;1669294072565;47.3923438;8.5256864;Unknown;575
5B:70:79:5D:F7:F2;1669294073978;47.3923438;8.5256864;AppleDevice;576
EC:5C:68:D4:E0:EC;1669294077746;47.3923479;8.5258074;AirTag;577
24:FC:E5:82:8A:09;1669294076223;47.3923438;8.5256864;Unknown;578
19:94:D8:33:E2:9D;1669294072640;47.3923438;8.5256864;AppleDevice;579
24:61:80:84:E5:95;1669294073995;47.3923438;8.5256864;AppleDevice;580
EC:81:93:26:85:3A;1669294072546;47.3923438;8.5256864;Unknown;581
0F:90:41:51:D5:C6;1669294076152;47.3923438;8.5256864;AppleDevice;582
16:B7:92:02:84:26;1669294073245;47.3923438;8.5256864;AppleDevice;583
70:B1:3D:9E:5B:E5;1669294074751;47.3923438;8.5256864;Unknown;584
FC:8F:90:2A:72:A7;1669294073283;47.3923438;8.5256864;Unknown;585
23:6E:17:52:CA:C9;1669294072593;47.3923438;8.5256864;AppleDevice;586
D0:D2:B0:7E:F7:84;1669294073234;47.3923438;8.5256864;AppleDevice;587
51:0A:10:4B:33:3C;1669294073266;47.3923438;8.5256864;AppleDevice;588
F8:04:2E:C2:A3:6D;1669294072614;47.3923438;8.5256864;Unknown;589
7F:BD:95:2A:E9:91;1669294074009;47.3923438;8.5256864;Unknown;590
62:5B:58:05:06:F8;1669294082115;47.3923523;8.5258371;AppleDevice;591
88:C6:26:AD:92:92;1669294078472;47.3923479;8.5258074;Unknown;592
43:78:A5:3A:47:42;1669294079923;47.3923479;8.5258074;AppleDevice;593
C0:28:8D:96:F3:D3;1669294076198;47.3923438;8.5256864;Unknown;594
BE:FF:F0:60:96:76;1669294073218;47.3923438;8.5256864;ELK-BLEDOM ;595
2A:B5:BD:15:F7:C1;1669294074036;47.3923438;8.5256864;AppleDevice;596
88:C6:26:52:35:9D;1669294072557;47.3923438;8.5256864;Unknown;597
60:E8:AC:FB:E5:1F;1669294072572;47.3923438;8.5256864;AppleDevice;598
BE:FF:F0:30:7A:11;1669294072582;47.3923438;8.5256864;ELK-BLEDOM ;599
70:5E:2F:15:96:69;1669294108361;47.3923552;8.525847;Chipolo ONE Spot;600
C0:28:8D:49:AC:E3;1669294105410;47.3923599;8.5258481;Unknown;601
33:AA:39:D0:CA:D2;1669294109849;47.3923552;8.525847;AppleDevice;602
6A:AF:C8:96:A5:3F;1669294104864;47.3923599;8.5258481;AppleDevice;603
64:D6:BF:5F:D8:87;1669294109861;47.3923552;8.525847;AirPods;604
10:40:F3:E5:BE:8C;1669294103343;47.3923599;8.5258481;AppleDevice;605
2E:53:33:CF:90:78;1669294106164;47.3923599;8.5258481;AppleDevice;606
D0:D2:B0:9A:F6:35;1669294102548;47.3923599;8.5258481;AppleDevice;607
04:19:E8:BD:C7:A3;1669294102506;47.3923599;8.5258481;AppleDevice;608
7F:D8:14:45:FD:E5;1669294101755;47.3923626;8.5258493;Galaxy SmartTag+;609
2B:77:78:E9:1A:46;1669294101743;47.3923626;8.5258493;AppleDevice;610
CC:54:68:59:C5:89;1669294104821;47.3923599;8.5258481;AppleDevice;611
1A:F9:86:F4:C0:9B;1669294109833;47.3923552;8.525847;Unknown;612
D7:6E:36:40:8E:B2;1669294109145;47.3923552;8.525847;AppleDevice;613
33:B9:18:EC:AB:8B;1669294110661;47.3923552;8.525847;AppleDevice;614
44:5C:E9:C9:69:8F;1669294101833;47.3923626;8.5258493;Unknown;615
54:48:E6:4D:A9:22;1669294112082;47.3923552;8.525847;Unknown;616
E0:93:4A:1E:D5:38;1669294101841;47.3923626;8.5258493;RS#211;617
01:F7:2F:30:B0:00;1669294108367;47.3923552;8.525847;AppleDevice;618
EC:81:93:26:66:E5;1669294102482;47.3923599;8.5258481;Unknown;619
D4:9D:C0:BD:6B:17;1669294102489;47.3923599;8.5258481;[TV] DasGrösste;620
84:EE:03:9B:0A:6A;1669294104732;47.3923599;8.5258481;AirPods;621
42:CF:7A:D3:F7:8A;1669294106980;47.3923599;8.5258481;AppleDevice;622
64:E7:D8:43:F9:DD;1669294102463;47.3923599;8.5258481;Unknown;623
38:61:61:7D:E1:69;1669294102474;47.3923599;8.5258481;Unknown;624
6F:46:E6:0F:97:F0;1669294103243;47.3923599;8.5258481;AirTag;625
03:54:6D:FA:F1:DD;1669294102498;47.3923599;8.5258481;Unknown;626
90:DD:5D:D4:B8:C0;1669294112706;47.3923552;8.525847;AppleDevice;627
03:4D:FF:BD:9E:2D;1669294101806;47.3923626;8.5258493;Unknown;628
90:DD:5D:BA:7D:F0;1669294101739;47.3923626;8.5258493;AppleDevice;629
BC:7E:8B:A9:2E:DD;1669294101815;47.3923626;8.5258493;Unknown;630
C0:23:8D:DA:6C:08;1669294101763;47.3923626;8.5258493;Unknown;631
24:FC:E5:82:8A:09;1669294104807;47.3923599;8.5258481;Unknown;632
6C:4D:90:6D:35:8B;1669294105474;47.3923599;8.5258481;AppleDevice;633
EC:81:93:26:85:3A;1669294102584;47.3923599;8.5258481;Unknown;634
24:61:80:84:E5:95;1669294101824;47.3923626;8.5258493;AppleDevice;635
16:B7:92:02:84:26;1669294101776;47.3923626;8.5258493;AppleDevice;636
70:B1:3D:9E:5B:E5;1669294104740;47.3923599;8.5258481;Unknown;637
23:6E:17:52:CA:C9;1669294101725;47.3923626;8.5258493;AppleDevice;638
D0:D2:B0:7E:F7:84;1669294101759;47.3923626;8.5258493;AppleDevice;639
F8:04:2E:C2:A3:6D;1669294101770;47.3923626;8.5258493;Unknown;640
CE:E8:1F:F0:A7:AB;1669294103277;47.3923599;8.5258481;AirPods;641
7F:BD:95:2A:E9:91;1669294104784;47.3923599;8.5258481;Unknown;642
76:CD:DF:7C:EA:50;1669294101785;47.3923626;8.5258493;Chipolo ONE Spot;643
88:C6:26:AD:92:92;1669294103269;47.3923599;8.5258481;Unknown;644
62:5B:58:05:06:F8;1669294109225;47.3923552;8.525847;AppleDevice;645
43:78:A5:3A:47:42;1669294105462;47.3923599;8.5258481;AppleDevice;646
7A:9A:E3:EC:00:CB;1669294106181;47.3923599;8.5258481;AppleDevice;647
60:E8:AC:FB:E5:1F;1669294101734;47.3923626;8.5258493;AppleDevice;648
88:C6:26:52:35:9D;1669294106130;47.3923599;8.5258481;Unknown;649
4C:81:AD:6B:55:16;1669294106958;47.3923599;8.5258481;AppleDevice;650
2A:B5:BD:15:F7:C1;1669294102576;47.3923599;8.5258481;AppleDevice;651
C0:28:8D:96:F3:D3;1669294101747;47.3923626;8.5258493;Unknown;652
64:D6:BF:5F:D8:87;1669294141201;47.3922885;8.5259263;AirPods;653
6A:AF:C8:96:A5:3F;1669294143454;47.3922826;8.5259249;AppleDevice;654
C0:28:8D:49:AC:E3;1669294134591;47.3923289;8.5259106;Unknown;655
10:40:F3:E5:BE:8C;1669294133917;47.3923289;8.5259106;AppleDevice;656
2B:77:78:E9:1A:46;1669294131752;47.3923528;8.5258518;AppleDevice;657
33:AA:39:D0:CA:D2;1669294142676;47.3922885;8.5259263;AppleDevice;658
04:19:E8:BD:C7:A3;1669294131790;47.3923528;8.5258518;AppleDevice;659
1A:F9:86:F4:C0:9B;1669294134601;47.3923289;8.5259106;Unknown;660
90:DD:5D:B4:65:DE;1669294138308;47.3922885;8.5259263;AppleDevice;661
