macAddress;timestampInMilliSeconds;lat;lng;type;id
10:60:85:76:B8:C4;1669209594042;47.3915956;8.5280215;AppleDevice;332
6C:4A:85:2B:B3:E9;1669209594701;47.3915956;8.5280215;AppleDevice;333
D2:6C:38:F5:F5:40;1669209599219;47.3916405;8.5279485;AirTag;334
0E:83:3A:54:8C:76;1669209595571;47.3915956;8.5280215;Unknown;335
70:B1:3D:A4:5B:A3;1669209594748;47.3915956;8.5280215;Unknown;336
70:AC:86:0F:70:C1;1669209594734;47.3915956;8.5280215;AirTag;337
26:9C:DB:18:BD:A0;1669209604330;47.3916897;8.527865;AppleDevice;338
F1:D6:5C:4D:C3:22;1669209602891;47.3916897;8.527865;AppleDevice;339
71:6A:58:D0:D9:01;1669209595489;47.3915956;8.5280215;AppleDevice;340
6F:4F:06:D3:46:41;1669209594115;47.3915956;8.5280215;AppleDevice;341
68:72:C3:D7:8F:11;1669209599197;47.3916405;8.5279485;Unknown;342
D0:C2:4E:DB:6B:BF;1669209600690;47.3916405;8.5279485;Unknown;343
0F:01:AF:7E:02:86;1669209594807;47.3915956;8.5280215;AppleDevice;344
1A:44:FC:58:F1:1D;1669209599195;47.3916405;8.5279485;AppleDevice;345
70:56:81:E6:2B:F9;1669209594013;47.3915956;8.5280215;AppleDevice;346
5B:52:26:D3:DB:16;1669209594103;47.3915956;8.5280215;AirPods;347
FC:F1:36:CE:A6:88;1669209595557;47.3915956;8.5280215;Unknown;348
0A:FD:9A:98:15:66;1669209596980;47.3916405;8.5279485;AppleDevice;349
C3:2B:CC:85:14:2A;1669209594034;47.3915956;8.5280215;Desk 5162;350
D8:A3:5C:62:F1:C7;1669209595577;47.3915956;8.5280215;Unknown;351
28:96:AF:BA:46:0F;1669209594088;47.3915956;8.5280215;Unknown;352
4D:6C:D0:9D:DB:ED;1669209605088;47.3916897;8.527865;AppleDevice;353
4C:2A:7E:1E:B4:A1;1669209594017;47.3915956;8.5280215;Unknown;354
F8:7A:45:D5:61:7E;1669209599225;47.3916405;8.5279485;Chipolo ONE Spot;355
0D:FD:52:81:0B:F5;1669209594110;47.3915956;8.5280215;Unknown;356
64:D2:C4:E8:5C:52;1669209597035;47.3916405;8.5279485;AppleDevice;357
4D:6C:A5:77:76:61;1669209599199;47.3916405;8.5279485;Unknown;358
C8:D0:83:AF:56:7B;1669209594044;47.3915956;8.5280215;Unknown;359
60:1B:55:B4:01:2D;1669209594106;47.3915956;8.5280215;AirPods;360
52:6E:FA:BD:88:2D;1669209594049;47.3915956;8.5280215;Unknown;361
DB:EE:05:2C:9F:97;1669209599189;47.3916405;8.5279485;Tile;362
2E:B6:23:91:90:88;1669209594077;47.3915956;8.5280215;AppleDevice;363
7D:C5:1B:B9:54:FE;1669209605033;47.3916897;8.527865;AirTag;364
CE:B8:60:6D:F9:C4;1669209605070;47.3916897;8.527865;AppleDevice;365
7C:0A:3F:50:EE:A3;1669209595485;47.3915956;8.5280215;Unknown;366
62:10:82:46:0F:D4;1669209604306;47.3916897;8.527865;Chipolo ONE Spot;367
7B:C6:F0:58:3B:B7;1669209597086;47.3916405;8.5279485;AppleDevice;368
C5:8F:F4:7C:74:B6;1669209597810;47.3916405;8.5279485;AppleDevice;369
2F:D9:B6:4B:FB:72;1669209596970;47.3916405;8.5279485;Unknown;370
EF:A8:7B:3D:CB:F9;1669209597776;47.3916405;8.5279485;AppleDevice;371
35:A9:BE:6D:12:AF;1669209594093;47.3915956;8.5280215;Unknown;372
64:A4:2D:7B:98:27;1669209605122;47.3916897;8.527865;AirTag;373
6F:04:6F:2C:CD:FD;1669209597787;47.3916405;8.5279485;AppleDevice;374
52:A3:F0:75:28:D4;1669209605083;47.3916897;8.527865;AppleDevice;375
2D:BA:24:7B:1E:C6;1669209596991;47.3916405;8.5279485;AppleDevice;376
F3:33:5E:7B:2C:25;1669209594120;47.3915956;8.5280215;90676467952230A8E9;377
C3:6E:BF:AA:84:54;1669209599190;47.3916405;8.5279485;Desk 3876;378
06:A9:19:59:E6:C4;1669209604325;47.3916897;8.527865;AppleDevice;379
12:79:70:DB:B7:AF;1669209594752;47.3915956;8.5280215;AppleDevice;380
45:B4:03:AD:D3:BE;1669209601420;47.3916405;8.5279485;AppleDevice;381
6B:DC:A7:E8:F4:E7;1669209593998;47.3915956;8.5280215;AppleDevice;382
E1:A1:28:38:1B:10;1669209594057;47.3915956;8.5280215;F48F928BC14833A8EA;383
65:71:F5:26:EB:33;1669209594108;47.3915956;8.5280215;AirTag;384
7E:92:44:E1:FB:28;1669209605742;47.3916897;8.527865;AppleDevice;385
7D:61:BC:F7:EA:19;1669209594745;47.3915956;8.5280215;Chipolo ONE Spot;386
57:DB:69:8B:25:48;1669209602223;47.3916897;8.527865;AppleDevice;387
4A:32:C1:77:AD:90;1669209605151;47.3916897;8.527865;AppleDevice;388
04:52:C7:FC:9B:A0;1669209596982;47.3916405;8.5279485;LE-Bose Revolve SoundLink;389
34:FA:39:61:A7:A8;1669209602171;47.3916405;8.5279485;Unknown;390
F4:AB:A3:39:94:C5;1669209594814;47.3915956;8.5280215;AppleDevice;391
3B:18:D9:80:42:A2;1669209597093;47.3916405;8.5279485;AppleDevice;392
70:B1:3D:C4:BC:A5;1669209594065;47.3915956;8.5280215;Unknown;393
C0:28:8D:FD:31:3B;1669209605056;47.3916897;8.527865;Unknown;394
17:B2:B6:63:AB:71;1669209594009;47.3915956;8.5280215;AppleDevice;395
EC:81:93:6D:6A:EC;1669209605756;47.3916897;8.527865;Unknown;396
D0:C2:BE:E7:20:39;1669209598382;47.3916405;8.5279485;AppleDevice;397
F3:33:AB:98:E6:33;1669209594025;47.3915956;8.5280215;90676467952C30A8E9;398
44:C6:5D:87:FC:4D;1669209597729;47.3916405;8.5279485;AppleDevice;399
64:B5:6C:5F:2E:CE;1669209595524;47.3915956;8.5280215;AppleDevice;400
68:72:C3:07:7B:41;1669209628562;47.3918454;8.5273905;Unknown;401
90:DD:5D:CD:E3:CF;1669209634580;47.3918392;8.5272553;AppleDevice;402
F3:33:56:D9:63:8F;1669209624221;47.3918415;8.5275071;9067646D7BAA30A8E9;403
46:68:4A:AA:22:4D;1669209625493;47.3918415;8.5275071;Galaxy SmartTag+;404
30:65:C1:BC:8E:FC;1669209634588;47.3918392;8.5272553;AppleDevice;405
59:B8:8F:C1:F0:8F;1669209624050;47.3918415;8.5275071;Unknown;406
E0:9D:13:1B:55:21;1669209624362;47.3918415;8.5275071;Unknown;407
D8:A3:5C:B1:48:9F;1669209625707;47.3918415;8.5275071;[TV] Samsung The Frame 50;408
56:27:5C:65:37:A2;1669209625788;47.3918415;8.5275071;Unknown;409
C8:FF:14:8D:AE:3A;1669209625049;47.3918415;8.5275071;AppleDevice;410
C0:28:8D:49:AC:E3;1669209624057;47.3918415;8.5275071;Unknown;411
ED:AB:A8:D5:34:F3;1669209624803;47.3918415;8.5275071;AppleDevice;412
D4:9D:C0:85:49:4F;1669209628664;47.3918454;8.5273905;Unknown;413
47:8C:7B:1C:07:B3;1669209626572;47.3918454;8.5273905;AirTag;414
FB:A0:2E:F6:42:CD;1669209629143;47.3918454;8.5273905;AppleDevice;415
64:B6:ED:A4:79:50;1669209627101;47.3918454;8.5273905;Jabra Evolve2 65;416
D0:06:E4:07:E7:60;1669209627923;47.3918454;8.5273905;AppleDevice;417
10:5B:AD:2C:36:5E;1669209626491;47.3918454;8.5273905;Unknown;418
10:6E:75:26:AD:BD;1669209627672;47.3918454;8.5273905;AppleDevice;419
46:D2:7C:BF:26:40;1669209625046;47.3918415;8.5275071;AirTag;420
ED:37:B0:59:A4:F1;1669209629896;47.3918454;8.5273905;AppleDevice;421
57:4A:F2:61:D2:4D;1669209624033;47.3918415;8.5275071;AirPods;422
10:60:85:76:B8:C4;1669209625071;47.3918415;8.5275071;AppleDevice;423
D2:6C:38:F5:F5:40;1669209627297;47.3918454;8.5273905;AirTag;424
76:D5:2B:33:56:C1;1669209624075;47.3918415;8.5275071;AppleDevice;425
F0:B3:EC:16:74:88;1669209624919;47.3918415;8.5275071;AppleDevice;426
73:B5:15:AF:B6:38;1669209626672;47.3918454;8.5273905;AppleDevice;427
44:B6:E6:A8:2D:09;1669209624861;47.3918415;8.5275071;AppleDevice;428
2B:C3:FD:07:10:BB;1669209624015;47.3918415;8.5275071;AppleDevice;429
CF:F7:25:DD:B0:F4;1669209625916;47.3918415;8.5275071;AppleDevice;430
0E:2E:E5:D5:9E:F3;1669209624066;47.3918415;8.5275071;Unknown;431
66:93:2A:F9:F3:7B;1669209624716;47.3918415;8.5275071;Chipolo ONE Spot;432
F1:D6:5C:4D:C3:22;1669209624942;47.3918415;8.5275071;AppleDevice;433
2D:EC:E3:35:57:95;1669209635281;47.3918392;8.5272553;Unknown;434
68:72:C3:D7:8F:11;1669209624044;47.3918415;8.5275071;Unknown;435
73:C7:13:6D:D5:B2;1669209624247;47.3918415;8.5275071;Unknown;436
D0:C2:4E:DB:6B:BF;1669209624257;47.3918415;8.5275071;Unknown;437
1A:44:FC:58:F1:1D;1669209624241;47.3918415;8.5275071;AppleDevice;438
46:9E:3D:FE:FA:D3;1669209624072;47.3918415;8.5275071;Unknown;439
35:DA:44:66:4C:20;1669209626666;47.3918454;8.5273905;AppleDevice;440
CD:A0:34:06:4D:84;1669209626321;47.3918454;8.5273905;AppleDevice;441
C0:28:8D:45:3F:F5;1669209625520;47.3918415;8.5275071;Unknown;442
F8:7A:45:D5:61:7E;1669209627305;47.3918454;8.5273905;Chipolo ONE Spot;443
43:52:17:0F:4C:BB;1669209624525;47.3918415;8.5275071;AirPods;444
52:6E:FA:BD:88:2D;1669209624103;47.3918415;8.5275071;Unknown;445
62:10:82:46:0F:D4;1669209624420;47.3918415;8.5275071;Chipolo ONE Spot;446
EC:81:93:16:CF:5F;1669209628214;47.3918454;8.5273905;Unknown;447
DB:EE:05:2C:9F:97;1669209626467;47.3918454;8.5273905;Tile;448
43:C5:5B:57:61:9B;1669209624100;47.3918415;8.5275071;AirPods;449
7F:FB:10:82:FB:4E;1669209630613;47.3918454;8.5273905;AirTag;450
F1:54:3B:E3:96:77;1669209625969;47.3918454;8.5273905;AppleDevice;451
41:26:1B:E6:82:20;1669209624897;47.3918415;8.5275071;AirPods;452
50:32:37:C7:D9:3D;1669209630754;47.3918454;8.5273905;AppleDevice;453
16:E5:23:B6:58:28;1669209624013;47.3918415;8.5275071;AppleDevice;454
55:08:D0:C5:0F:09;1669209625146;47.3918415;8.5275071;AirTag;455
41:6D:92:08:6F:19;1669209624634;47.3918415;8.5275071;AirTag;456
D4:9D:C0:79:93:61;1669209629486;47.3918454;8.5273905;Unknown;457
2B:DF:EF:D7:A6:4B;1669209627109;47.3918454;8.5273905;Unknown;458
63:A9:87:DC:43:FC;1669209627214;47.3918454;8.5273905;AirTag;459
C0:28:8D:4E:9E:73;1669209627241;47.3918454;8.5273905;Unknown;460
D7:B7:13:A5:CB:E4;1669209628007;47.3918454;8.5273905;AppleDevice;461
06:A9:19:59:E6:C4;1669209624094;47.3918415;8.5275071;AppleDevice;462
EC:81:93:13:1E:53;1669209624209;47.3918415;8.5275071;Unknown;463
7A:05:C1:EC:57:0E;1669209626176;47.3918454;8.5273905;Chipolo ONE Spot;464
52:A3:F0:75:28:D4;1669209624813;47.3918415;8.5275071;AppleDevice;465
F4:FE:FB:B0:E3:58;1669209624485;47.3918415;8.5275071;Unknown;466
CA:DB:78:87:CB:F1;1669209624010;47.3918415;8.5275071;AppleDevice;467
59:D6:02:8C:89:86;1669209624494;47.3918415;8.5275071;Chipolo ONE Spot;468
E5:52:58:CB:1C:CD;1669209625370;47.3918415;8.5275071;AppleDevice;469
4F:FE:8E:20:5E:CF;1669209624081;47.3918415;8.5275071;Unknown;470
70:B1:3D:C4:BC:A5;1669209627311;47.3918454;8.5273905;Unknown;471
4C:13:41:F4:7C:08;1669209629147;47.3918454;8.5273905;AppleDevice;472
40:CB:C0:D4:53:F0;1669209624319;47.3918415;8.5275071;AppleDevice;473
E7:A7:E6:3F:45:D9;1669209624231;47.3918415;8.5275071;98E782AACB043BADE9;474
39:6C:17:AE:42:08;1669209626422;47.3918454;8.5273905;Unknown;475
64:E7:D8:5E:19:DB;1669209626983;47.3918454;8.5273905;Unknown;476
44:C6:5D:87:FC:4D;1669209626791;47.3918454;8.5273905;AppleDevice;477
34:68:95:1B:04:06;1669209628314;47.3918454;8.5273905;Unknown;478
F3:33:04:A2:19:A6;1669209624088;47.3918415;8.5275071;9067646D7B0230A8E9;479
FB:A0:2E:F6:42:CD;1669209657151;47.3919534;8.52668;AppleDevice;480
46:68:4A:AA:22:4D;1669209655080;47.3919069;8.5267826;Galaxy SmartTag+;481
3E:26:7E:2E:27:E3;1669209660087;47.3919534;8.52668;AppleDevice;482
D8:A3:5C:B1:48:9F;1669209661561;47.3919534;8.52668;[TV] Samsung The Frame 50;483
D0:03:DF:9B:DF:A1;1669209658587;47.3919534;8.52668;Unknown;484
C0:28:8D:49:AC:E3;1669209657093;47.3919534;8.52668;Unknown;485
49:9E:A5:BB:20:BF;1669209656324;47.3919069;8.5267826;AppleDevice;486
1E:1F:0F:D9:1F:F9;1669209657086;47.3919534;8.52668;Unknown;487
54:EA:85:61:91:87;1669209657940;47.3919534;8.52668;Chipolo ONE Spot;488
A4:30:7A:5E:76:1E;1669209658596;47.3919534;8.52668;[TV] Samsung Q70 Series (82);489
59:77:00:AD:E7:6D;1669209654998;47.3919069;8.5267826;AirPods;490
46:D2:7C:BF:26:40;1669209658666;47.3919534;8.52668;AirTag;491
1C:B3:C9:2E:68:AF;1669209660083;47.3919534;8.52668;AppleDevice;492
42:0E:56:AD:33:9F;1669209665880;47.3919877;8.5265819;AppleDevice;493
EC:81:93:27:6F:E4;1669209656358;47.3919069;8.5267826;Unknown;494
17:C6:39:C9:19:EA;1669209665842;47.3919877;8.5265819;AppleDevice;495
2D:EC:E3:35:57:95;1669209654281;47.3919069;8.5267826;Unknown;496
50:3E:81:99:E9:90;1669209657928;47.3919534;8.52668;AppleDevice;497
C0:48:E6:B9:DC:D5;1669209664438;47.3919877;8.5265819;Unknown;498
71:A4:BE:D3:79:8C;1669209658614;47.3919534;8.52668;AppleDevice;499
DF:3B:68:12:47:5A;1669209661467;47.3919534;8.52668;AppleDevice;500
55:F5:6B:FA:06:87;1669209661582;47.3919534;8.52668;AppleDevice;501
EC:81:93:27:6A:6A;1669209664451;47.3919877;8.5265819;Unknown;502
54:7C:5F:2B:46:B1;1669209661553;47.3919534;8.52668;AppleDevice;503
50:32:37:C7:D9:3D;1669209654237;47.3919069;8.5267826;AppleDevice;504
FE:50:0D:8D:0F:AE;1669209654240;47.3919069;8.5267826;AppleDevice;505
FC:03:9F:11:94:57;1669209656419;47.3919534;8.52668;Unknown;506
35:DA:44:66:4C:20;1669209654204;47.3919069;8.5267826;AppleDevice;507
C0:28:8D:DA:AF:DA;1669209660078;47.3919534;8.52668;Unknown;508
43:52:17:0F:4C:BB;1669209654275;47.3919069;8.5267826;AirPods;509
00:23:62:54:33:3A;1669209662329;47.3919877;8.5265819;AppleDevice;510
54:3A:92:FC:4E:08;1669209660832;47.3919534;8.52668;AirTag;511
5B:D0:CD:BC:BC:AA;1669209654965;47.3919069;8.5267826;AppleDevice;512
6B:61:61:55:5C:E5;1669209654234;47.3919069;8.5267826;AppleDevice;513
BC:7E:8B:FE:46:94;1669209664469;47.3919877;8.5265819;[AV] Samsung Soundbar S61A;514
57:A5:85:67:03:3B;1669209654222;47.3919069;8.5267826;AppleDevice;515
52:E4:DD:F0:EA:EA;1669209665228;47.3919877;8.5265819;AppleDevice;516
14:12:9C:55:CE:AC;1669209657961;47.3919534;8.52668;AppleDevice;517
F4:FE:FB:B0:DE:42;1669209658654;47.3919534;8.52668;Unknown;518
76:C9:6B:C4:CA:C9;1669209663781;47.3919877;8.5265819;AppleDevice;519
0F:90:41:51:D5:C6;1669209663705;47.3919877;8.5265819;AppleDevice;520
C0:28:8D:4E:9E:73;1669209654286;47.3919069;8.5267826;Unknown;521
F4:FE:FB:B0:E3:58;1669209654248;47.3919069;8.5267826;Unknown;522
DE:21:6F:9C:60:EB;1669209655073;47.3919069;8.5267826;AppleDevice;523
F3:33:6B:4F:99:24;1669209658706;47.3919534;8.52668;90676414369833A8E9;524
7C:52:17:7C:9A:99;1669209665233;47.3919877;8.5265819;AppleDevice;525
90:CD:B6:37:B9:C8;1669209654967;47.3919069;8.5267826;Unknown;526
B9:D7:07:0F:5B:E2;1669209654226;47.3919069;8.5267826;ES600;527
4C:87:5D:95:E8:91;1669209654988;47.3919069;8.5267826;LE-gugussabi;528
72:50:F6:E0:5D:E7;1669209660783;47.3919534;8.52668;Chipolo ONE Spot;529
C0:AB:83:D6:10:0B;1669209658637;47.3919534;8.52668;AppleDevice;530
0A:30:AD:29:06:82;1669209663789;47.3919877;8.5265819;AppleDevice;531
5D:9E:41:29:C3:60;1669209657933;47.3919534;8.52668;AppleDevice;532
64:E7:D8:5E:19:DB;1669209660786;47.3919534;8.52668;Unknown;533
F8:3F:51:13:79:F5;1669209694404;47.3922062;8.5260595;Unknown;534
7D:B4:11:0F:BE:E1;1669209691424;47.3921873;8.5261536;AppleDevice;535
DC:C6:54:84:B7:30;1669209689249;47.3921873;8.5261536;RS#073;536
C1:49:55:52:CE:B1;1669209686337;47.392156;8.5262408;AppleDevice;537
28:71:1E:14:26:A7;1669209695070;47.3922062;8.5260595;AppleDevice;538
16:28:D8:BC:5F:30;1669209684209;47.392156;8.5262408;Unknown;539
D0:03:DF:9B:DF:A1;1669209685642;47.392156;8.5262408;Unknown;540
90:38:0C:D2:A2:72;1669209686390;47.392156;8.5262408;lime-026405840840;541
EB:C1:C9:AB:E1:A6;1669209694402;47.3922062;8.5260595;AppleDevice;542
90:DD:5D:C4:7C:D5;1669209685586;47.392156;8.5262408;AppleDevice;543
63:47:4F:BE:B5:D1;1669209687104;47.392156;8.5262408;AppleDevice;544
1B:07:37:54:A0:AF;1669209684307;47.392156;8.5262408;AppleDevice;545
1E:1F:0F:D9:1F:F9;1669209689987;47.3921873;8.5261536;Unknown;546
1B:9F:D6:02:82:54;1669209691405;47.3921873;8.5261536;Unknown;547
04:19:E8:BD:C7:A3;1669209695067;47.3922062;8.5260595;AppleDevice;548
4F:F7:A9:27:9C:8E;1669209684183;47.392156;8.5262408;AppleDevice;549
0B:91:77:15:6C:33;1669209684200;47.392156;8.5262408;AppleDevice;550
59:77:00:AD:E7:6D;1669209691413;47.3921873;8.5261536;AirPods;551
33:B9:18:EC:AB:8B;1669209689949;47.3921873;8.5261536;AppleDevice;552
44:5C:E9:C9:69:8F;1669209689221;47.3921873;8.5261536;Unknown;553
D2:6C:38:F5:F5:40;1669209691434;47.3921873;8.5261536;AirTag;554
54:48:E6:4D:A9:22;1669209684170;47.392156;8.5262408;Unknown;555
3D:D4:F4:50:00:EE;1669209686326;47.392156;8.5262408;Unknown;556
E0:93:4A:1E:D5:38;1669209687827;47.3921873;8.5261536;RS#211;557
1C:B3:C9:05:A2:A9;1669209687799;47.3921873;8.5261536;AppleDevice;558
17:C6:39:C9:19:EA;1669209687041;47.392156;8.5262408;AppleDevice;559
A8:51:AB:0D:BC:11;1669209690036;47.3921873;8.5261536;AppleDevice;560
67:BB:13:99:18:B7;1669209687055;47.392156;8.5262408;AirPods;561
1F:6A:9F:C8:F1:78;1669209686344;47.392156;8.5262408;AppleDevice;562
DF:3B:68:12:47:5A;1669209685547;47.392156;8.5262408;AppleDevice;563
02:DA:E7:91:E5:EC;1669209687090;47.392156;8.5262408;AppleDevice;564
EC:81:93:27:6A:6A;1669209685626;47.392156;8.5262408;Unknown;565
29:84:7E:9E:6F:8B;1669209685579;47.392156;8.5262408;Unknown;566
50:DE:06:89:6F:1A;1669209694333;47.3922062;8.5260595;AppleDevice;567
54:1D:8E:A4:9C:C4;1669209684166;47.392156;8.5262408;Unknown;568
50:5A:AA:0E:C2:CC;1669209685610;47.392156;8.5262408;AppleDevice;569
FE:50:0D:8D:0F:AE;1669209685584;47.392156;8.5262408;AppleDevice;570
F8:7A:45:D5:61:7E;1669209691417;47.3921873;8.5261536;Chipolo ONE Spot;571
63:AA:C9:20:F7:B7;1669209684202;47.392156;8.5262408;AppleDevice;572
13:5F:83:9A:46:D9;1669209695079;47.3922062;8.5260595;Unknown;573
CE:3C:FC:74:95:02;1669209684185;47.392156;8.5262408;AppleDevice;574
00:23:62:54:33:3A;1669209685596;47.392156;8.5262408;AppleDevice;575
43:52:17:0F:4C:BB;1669209689995;47.3921873;8.5261536;AirPods;576
DB:EE:05:2C:9F:97;1669209692895;47.3922062;8.5260595;Tile;577
24:FC:E5:5C:12:11;1669209689990;47.3921873;8.5261536;Unknown;578
EC:81:93:2A:DD:E5;1669209684250;47.392156;8.5262408;Unknown;579
2D:C4:23:1A:AC:B3;1669209685587;47.392156;8.5262408;AppleDevice;580
90:DD:5D:D4:B8:C0;1669209690046;47.3921873;8.5261536;AppleDevice;581
BC:7E:8B:A9:2E:DD;1669209685603;47.392156;8.5262408;Unknown;582
90:DD:5D:BA:7D:F0;1669209685613;47.392156;8.5262408;AppleDevice;583
10:D4:27:96:E5:BD;1669209685582;47.392156;8.5262408;AppleDevice;584
5E:D1:7F:58:12:58;1669209687102;47.392156;8.5262408;AppleDevice;585
5C:14:D4:78:B6:29;1669209685567;47.392156;8.5262408;AirPods;586
EC:81:93:26:85:3A;1669209687048;47.392156;8.5262408;Unknown;587
0F:90:41:51:D5:C6;1669209687801;47.3921873;8.5261536;AppleDevice;588
00:53:8C:A8:D0:49;1669209693599;47.3922062;8.5260595;AppleDevice;589
D0:D2:B0:7E:F7:84;1669209684190;47.392156;8.5262408;AppleDevice;590
ED:ED:E6:42:52:A4;1669209685575;47.392156;8.5262408;98E7828B33B83096E9;591
F8:04:2E:C2:A3:6D;1669209684186;47.392156;8.5262408;Unknown;592
09:0A:B5:56:B7:D9;1669209684176;47.392156;8.5262408;AppleDevice;593
D0:D2:B0:82:2C:07;1669209685572;47.392156;8.5262408;AppleDevice;594
CC:D2:81:76:D9:AB;1669209684310;47.392156;8.5262408;AppleDevice;595
EC:81:93:77:9D:87;1669209695059;47.3922062;8.5260595;Unknown;596
C0:28:8D:96:F3:D3;1669209693014;47.3922062;8.5260595;Unknown;597
72:86:91:6D:E3:4E;1669209687039;47.392156;8.5262408;AppleDevice;598
74:23:4F:DA:98:43;1669209687056;47.392156;8.5262408;AppleDevice;599
C1:6F:7A:CD:F3:13;1669209684179;47.392156;8.5262408;RS#139;600
40:34:B7:AE:42:4C;1669209690748;47.3921873;8.5261536;AppleDevice;601
6C:49:8B:9A:98:70;1669209694345;47.3922062;8.5260595;Unknown;602
BE:FF:F0:30:7A:11;1669209687154;47.3921873;8.5261536;ELK-BLEDOM ;603
EC:81:93:26:66:E5;1669209692955;47.3922062;8.5260595;Unknown;604
D0:D2:B0:9A:F6:35;1669209684174;47.392156;8.5262408;AppleDevice;605
17:AB:BB:F1:5E:44;1669209719899;47.3923283;8.5259241;AppleDevice;606
46:68:4A:AA:22:4D;1669209716292;47.3923283;8.5259241;Galaxy SmartTag+;607
28:71:1E:14:26:A7;1669209718419;47.3923283;8.5259241;AppleDevice;608
EB:C1:C9:AB:E1:A6;1669209722850;47.3923283;8.5259241;AppleDevice;609
63:47:4F:BE:B5:D1;1669209718431;47.3923283;8.5259241;AppleDevice;610
10:40:F3:E5:BE:8C;1669209720013;47.3923283;8.5259241;AppleDevice;611
3C:4D:72:10:3E:35;1669209719886;47.3923283;8.5259241;AppleDevice;612
1B:9F:D6:02:82:54;1669209714898;47.3923257;8.5259187;Unknown;613
04:19:E8:BD:C7:A3;1669209715574;47.3923283;8.5259241;AppleDevice;614
59:77:00:AD:E7:6D;1669209714783;47.3923257;8.5259187;AirPods;615
0B:91:77:15:6C:33;1669209725802;47.3923992;8.5258897;AppleDevice;616
D0:D2:B0:9A:F6:35;1669209719873;47.3923283;8.5259241;AppleDevice;617
24:81:59:9E:89:70;1669209715570;47.3923283;8.5259241;Unknown;618
33:B9:18:EC:AB:8B;1669209714906;47.3923257;8.5259187;AppleDevice;619
44:5C:E9:C9:69:8F;1669209714852;47.3923257;8.5259187;Unknown;620
F4:A1:31:F3:C3:27;1669209719924;47.3923283;8.5259241;AppleDevice;621
51:19:CB:1A:E2:1C;1669209723532;47.3923283;8.5259241;AirTag;622
D2:6C:38:F5:F5:40;1669209715507;47.3923257;8.5259187;AirTag;623
54:48:E6:4D:A9:22;1669209720672;47.3923283;8.5259241;Unknown;624
E0:93:4A:1E:D5:38;1669209720604;47.3923283;8.5259241;RS#211;625
1C:B3:C9:05:A2:A9;1669209718476;47.3923283;8.5259241;AppleDevice;626
6D:3A:CF:03:56:E0;1669209725852;47.3923992;8.5258897;AppleDevice;627
EC:81:93:26:66:E5;1669209716294;47.3923283;8.5259241;Unknown;628
1F:6A:9F:C8:F1:78;1669209717063;47.3923283;8.5259241;AppleDevice;629
17:C6:39:C9:19:EA;1669209715582;47.3923283;8.5259241;AppleDevice;630
33:8B:E1:F5:6C:24;1669209716263;47.3923283;8.5259241;AppleDevice;631
29:84:7E:9E:6F:8B;1669209715463;47.3923257;8.5259187;Unknown;632
FC:8F:90:2A:72:A7;1669209717003;47.3923283;8.5259241;Unknown;633
54:1D:8E:A4:9C:C4;1669209714805;47.3923257;8.5259187;Unknown;634
F8:7A:45:D5:61:7E;1669209723537;47.3923283;8.5259241;Chipolo ONE Spot;635
13:5F:83:9A:46:D9;1669209714794;47.3923257;8.5259187;Unknown;636
43:52:17:0F:4C:BB;1669209714804;47.3923257;8.5259187;AirPods;637
90:DD:5D:D4:B8:C0;1669209714802;47.3923257;8.5259187;AppleDevice;638
BC:7E:8B:A9:2E:DD;1669209714824;47.3923257;8.5259187;Unknown;639
90:DD:5D:BA:7D:F0;1669209723541;47.3923283;8.5259241;AppleDevice;640
88:C6:26:3F:C8:1E;1669209715541;47.3923257;8.5259187;Unknown;641
73:02:E5:B5:F5:F8;1669209719868;47.3923283;8.5259241;AppleDevice;642
C0:23:8D:DA:6C:08;1669209714787;47.3923257;8.5259187;Unknown;643
10:D4:27:96:E5:BD;1669209714792;47.3923257;8.5259187;AppleDevice;644
EC:5C:68:D4:E0:EC;1669209714860;47.3923257;8.5259187;Unknown;645
66:57:A0:7C:3B:67;1669209717024;47.3923283;8.5259241;AirTag;646
AC:BC:32:62:A5:6F;1669209719877;47.3923283;8.5259241;AppleDevice;647
24:FC:E5:82:8A:09;1669209716241;47.3923283;8.5259241;Unknown;648
17:6C:28:BC:69:1A;1669209719881;47.3923283;8.5259241;AppleDevice;649
EC:81:93:26:85:3A;1669209714909;47.3923257;8.5259187;Unknown;650
0F:90:41:51:D5:C6;1669209715559;47.3923283;8.5259241;AppleDevice;651
09:E6:DA:2C:65:DB;1669209716955;47.3923283;8.5259241;AppleDevice;652
51:6C:41:44:5E:A5;1669209719228;47.3923283;8.5259241;AirTag;653
04:4B:ED:A8:B4:08;1669209714845;47.3923257;8.5259187;AppleDevice;654
00:53:8C:A8:D0:49;1669209716266;47.3923283;8.5259241;AppleDevice;655
D0:D2:B0:7E:F7:84;1669209714798;47.3923257;8.5259187;AppleDevice;656
F8:04:2E:C2:A3:6D;1669209718493;47.3923283;8.5259241;Unknown;657
C2:9C:93:C7:3B:5A;1669209716310;47.3923283;8.5259241;AppleDevice;658
C0:28:8D:4E:9E:73;1669209724339;47.3923283;8.5259241;Unknown;659
E0:C8:0A:33:30:7E;1669209722844;47.3923283;8.5259241;AppleDevice;660
88:C6:26:AD:92:92;1669209714920;47.3923257;8.5259187;Unknown;661
C0:28:8D:96:F3:D3;1669209715575;47.3923283;8.5259241;Unknown;662
