macAddress;timestampInMilliSeconds;lat;lng;type;id
63:15:21:BD:4D:5D;1669902639844;47.3922306;8.5258281;AppleDevice;829
17:C5:36:B9:BF:0F;1669902638482;47.3922306;8.5258281;AppleDevice;830
D0:D2:B0:7E:F7:84;1669902639805;47.3922306;8.5258281;AppleDevice;831
54:BB:BC:3C:9A:99;1669902639126;47.3922306;8.5258281;Chipolo ONE Spot;832
6B:B6:34:E5:4D:EF;1669902677044;47.3922515;8.5258594;Galaxy SmartTag+;833
3B:B3:BA:4A:E3:14;1669902666152;47.392249;8.5258426;AppleDevice;834
4F:C6:69:8C:4D:06;1669902669013;47.392249;8.5258426;AirTag;835
10:40:F3:E5:BE:8C;1669902669696;47.392249;8.5258426;AppleDevice;836
61:AB:F3:D4:73:7D;1669902673455;47.39225;8.525853;AppleDevice;837
F4:50:2E:5E:7C:58;1669902672637;47.39225;8.525853;AppleDevice;838
04:19:E8:BD:C7:A3;1669902675577;47.39225;8.525853;AppleDevice;839
22:17:44:C6:F0:C8;1669902668249;47.392249;8.5258426;AppleDevice;840
44:5C:E9:C9:69:8F;1669902668252;47.392249;8.5258426;Unknown;841
E0:93:4A:1E:D5:38;1669902666138;47.392249;8.5258426;RS#211;842
39:6E:68:0D:EA:42;1669902668302;47.392249;8.5258426;AppleDevice;843
EC:81:93:26:66:E5;1669902666061;47.392249;8.5258426;Unknown;844
D4:9D:C0:BD:6B:17;1669902668304;47.392249;8.5258426;Unknown;845
C5:29:97:B9:B0:CA;1669902672011;47.39225;8.525853;AirTag;846
66:96:9B:29:E5:EA;1669902675631;47.39225;8.525853;AirPods;847
BC:7E:8B:A6:BA:B3;1669902666124;47.392249;8.5258426;Unknown;848
FC:8F:90:2A:72:A7;1669902667500;47.392249;8.5258426;Unknown;849
59:0D:09:D0:17:44;1669902666131;47.392249;8.5258426;AppleDevice;850
D6:1B:3E:94:2D:FC;1669902672663;47.39225;8.525853;AppleDevice;851
DB:EE:05:2C:9F:97;1669902668209;47.392249;8.5258426;Tile;852
D0:16:6F:1A:FB:47;1669902674865;47.39225;8.525853;AppleDevice;853
90:DD:5D:D4:B8:C0;1669902668973;47.392249;8.5258426;AppleDevice;854
09:EE:BD:6E:8E:BB;1669902672641;47.39225;8.525853;AppleDevice;855
BC:7E:8B:A9:2E:DD;1669902666070;47.392249;8.5258426;Unknown;856
7C:D7:6E:7D:51:E8;1669902671361;47.39225;8.525853;AppleDevice;857
C0:23:8D:DA:6C:08;1669902668257;47.392249;8.5258426;Unknown;858
E7:E7:12:F8:A7:EA;1669902666145;47.392249;8.5258426;846B21EA14EA33A3E9;859
2F:F2:6A:F3:9C:7F;1669902666153;47.392249;8.5258426;AppleDevice;860
90:DD:5D:BA:7D:F0;1669902672669;47.39225;8.525853;AppleDevice;861
EC:5C:68:D4:E0:EC;1669902671960;47.39225;8.525853;Unknown;862
24:FC:E5:82:8A:09;1669902668220;47.392249;8.5258426;Unknown;863
63:15:21:BD:4D:5D;1669902676260;47.3922515;8.5258594;AppleDevice;864
76:6A:0B:9D:89:50;1669902673532;47.39225;8.525853;AppleDevice;865
EC:81:93:26:85:3A;1669902666109;47.392249;8.5258426;Unknown;866
51:F3:C4:47:6C:0B;1669902669045;47.392249;8.5258426;AirTag;867
70:B1:3D:9E:5B:E5;1669902671257;47.39225;8.525853;Unknown;868
02:DF:30:48:EB:00;1669902671967;47.39225;8.525853;AppleDevice;869
2F:1B:BA:F9:F6:88;1669902671230;47.39225;8.525853;AppleDevice;870
04:4B:ED:A8:B4:08;1669902673423;47.39225;8.525853;AppleDevice;871
FA:34:8B:FE:76:92;1669902666136;47.392249;8.5258426;AppleDevice;872
D0:D2:B0:7E:F7:84;1669902668311;47.392249;8.5258426;AppleDevice;873
6C:4F:B9:A2:02:6A;1669902666105;47.392249;8.5258426;AppleDevice;874
F8:04:2E:C2:A3:6D;1669902666141;47.392249;8.5258426;Unknown;875
34:4E:8B:CE:AD:F0;1669902673527;47.39225;8.525853;AppleDevice;876
12:66:C8:99:8D:3E;1669902669665;47.392249;8.5258426;Unknown;877
4B:4B:40:1E:9D:28;1669902672675;47.39225;8.525853;AirPods;878
CE:FD:05:20:EA:A1;1669902673512;47.39225;8.525853;AppleDevice;879
4F:D1:0C:07:E0:E7;1669902667593;47.392249;8.5258426;AppleDevice;880
C0:28:8D:96:F3:D3;1669902667518;47.392249;8.5258426;Unknown;881
3B:0F:88:11:3D:85;1669902667514;47.392249;8.5258426;Unknown;882
0A:4E:E3:98:23:D7;1669902672742;47.39225;8.525853;AppleDevice;883
5C:68:4B:5B:36:EC;1669902666120;47.392249;8.5258426;Chipolo ONE Spot;884
30:E2:83:94:78:FD;1669902671281;47.39225;8.525853;lime-931303539792;885
EC:81:93:EF:ED:07;1669902667529;47.392249;8.5258426;Unknown;886
17:C5:36:B9:BF:0F;1669902666132;47.392249;8.5258426;AppleDevice;887
40:B0:34:59:6B:42;1669902677024;47.3922515;8.5258594;AirPods;888
54:BB:BC:3C:9A:99;1669902667520;47.392249;8.5258426;Chipolo ONE Spot;889
